430593909	nopyet	1	0	1468332063		
430593908	nopyet	1	0	1468332063		
430593907	nopyet	1	0	1468332063		
430593915	nopyet	1	0	1468332063		
430593901	nopyet	1	0	1468332063		
430593903	nopyet	1	0	1468332063		
430593906	nopyet	1	0	1468332063		
430593905	nopyet	1	0	1468332063		
430593904	nopyet	1	0	1468332063		
430593926	nopyet	1	0	1468332064		
317665117	mplen	1	0	1418821469		
430593927	nopyet	1	0	1468332064		
430593928	nopyet	1	0	1468332064		
430593929	nopyet	1	0	1468332064		
317665116	mplen	1	0	1418821469		
317665115	mplen	1	0	1418821469	1468332067	
317665115	nopyet	1	1	1468332067		
323472807	nopyet	1	0	1421857865		
323472808	nopyet	1	0	1421857865		
323472809	nopyet	1	0	1421857865		
430593930	nopyet	1	0	1468332064		
430593902	nopyet	1	0	1468332063		
430593900	nopyet	1	0	1468332063		
430593899	nopyet	1	0	1468332063		
430593898	nopyet	1	0	1468332062		
430593897	nopyet	1	0	1468332062		
430593896	nopyet	1	0	1468332062		
430593895	nopyet	1	0	1468332062		
430593886	nopyet	1	0	1468332061		
430593887	nopyet	1	0	1468332061		
430593894	nopyet	1	0	1468332062		
430593888	nopyet	1	0	1468332062		
430593889	nopyet	1	0	1468332062	1468333086	
430593889	nopyet	2	0	1468333086		
430593893	nopyet	1	0	1468332062		
430593890	nopyet	1	0	1468332062		
430593891	nopyet	1	0	1468332062		
430593892	nopyet	1	0	1468332062		
323472810	nopyet	1	0	1421857865		
71849883	PeterEastern	1	0	1281478121		
69000318	PeterEastern	1	0	1279751671	1501856632	
71849878	PeterEastern	1	0	1281478120		
71849918	PeterEastern	1	0	1281478126	1374342115	
71849918	matt hampel	2	0	1374342115	1472678898	Brooks Lumber
71849918	Aibara	2	1	1472678898	1528212467	Brooks Lumber
71849918	Paul Formosa	3	0	1528212467	1528212526	Brooks Lumber
71849918	Paul Formosa	4	0	1528212526		Brooks Lumber
71849915	PeterEastern	1	0	1281478126	1472678898	
71849915	Aibara	1	1	1472678898		
71849940	PeterEastern	1	0	1281478129	1472678898	
71849940	Aibara	1	1	1472678898		
71849897	PeterEastern	1	0	1281478123	1306183220	
71849897	MichaelGSmith	2	0	1306183220	1472678898	
71849897	Aibara	2	1	1472678898	1503891413	
71849897	lmum	3	0	1503891413	1505830120	
71849897	lmum	4	0	1505830120		
71849906	PeterEastern	1	0	1281478124	1447483867	
71849906	Aibara	1	1	1447483867		
71849911	PeterEastern	1	0	1281478125		
440097297	Aibara	1	0	1472678897		
440097296	Aibara	1	0	1472678897		
613211564	Flight Detroit	1	0	1533184611		
613211563	Flight Detroit	1	0	1533184611		
230581125	matt hampel	1	0	1374342114	1442769628	
230581125	Aibara	2	0	1442769628		Onassis Coney Island
371832225	Aibara	1	0	1442885814		
371832226	Aibara	1	0	1442885815		
371832227	Aibara	1	0	1442885815		
371832224	Aibara	1	0	1442885814		
371832221	Aibara	1	0	1442885814		
371832222	Aibara	1	0	1442885814		
371832223	Aibara	1	0	1442885814		
71849930	PeterEastern	1	0	1281478128	1442794345	
71849930	Aibara	2	0	1442794345		
71849925	PeterEastern	1	0	1281478128		
71849923	PeterEastern	1	0	1281478127		
371836380	Aibara	1	0	1442888603	1452885644	St. Peter's Episcopal Church
371836380	user_1823346	2	0	1452885644	1452902300	St. Peter's Episcopal Church
371836380	woodpeck_repair	3	0	1452902300	1464753036	St. Peter's Episcopal Church
371836380	cgu66	4	0	1464753036		St. Peter's Episcopal Church
371836379	Aibara	1	0	1442888603		
71849960	PeterEastern	1	0	1281478133	1442888603	
71849960	Aibara	1	1	1442888603		
71849965	PeterEastern	1	0	1281478134		
371832133	Aibara	1	0	1442885810		
371665467	Aibara	1	0	1442794342		
71849951	PeterEastern	1	0	1281478131	1529299985	
71849951	Bhojaraj	1	1	1529299985		
71849953	PeterEastern	1	0	1281478132		
71849947	PeterEastern	1	0	1281478131	1442794344	
71849947	Aibara	2	0	1442794344	1528130247	Brooklyn Street Local
71849947	OpenVegeMap	3	0	1528130247		Brooklyn Street Local
371835776	Aibara	1	0	1442888047		
371835775	Aibara	1	0	1442888047		
71849964	PeterEastern	1	0	1281478134	1426188740	
71849964	ecet	2	0	1426188740		
332446662	ecet	1	0	1426188740		
71849945	PeterEastern	1	0	1281478130	1442794343	
71849945	Aibara	2	0	1442794343	1528130185	PJ's Lager House
71849945	OpenVegeMap	3	0	1528130185		PJ's Lager House
371665464	Aibara	1	0	1442794342	1479866521	
371665464	jmcbroom	1	1	1479866521		
71849943	PeterEastern	1	0	1281478130	1442794343	
71849943	Aibara	2	0	1442794343	1479866521	The Detroit Institute of Bagels
71849943	jmcbroom	2	1	1479866521		The Detroit Institute of Bagels
371835821	Aibara	1	0	1442888050		
371835822	Aibara	1	0	1442888050		
371835823	Aibara	1	0	1442888050		
371835817	Aibara	1	0	1442888049		
371835819	Aibara	1	0	1442888049		
371835777	Aibara	1	0	1442888047		
71849968	PeterEastern	1	0	1281478134	1442888052	
71849968	Aibara	1	1	1442888052		
371835778	Aibara	1	0	1442888047		
371835860	Aibara	1	0	1442888051		
371835861	Aibara	1	0	1442888052		
371835858	Aibara	1	0	1442888051		
371835859	Aibara	1	0	1442888051		
371835857	Aibara	1	0	1442888051		
371832231	Aibara	1	0	1442885815		
371832230	Aibara	1	0	1442885815		
371832229	Aibara	1	0	1442885815		
371832228	Aibara	1	0	1442885815		
371832148	Aibara	1	0	1442885810		
371832146	Aibara	1	0	1442885810		
371832149	Aibara	1	0	1442885810		
371832147	Aibara	1	0	1442885810		
371832111	Aibara	1	0	1442885809		
371832101	Aibara	1	0	1442885809		
371832143	Aibara	1	0	1442885810		
371832145	Aibara	1	0	1442885810		
371832144	Aibara	1	0	1442885810		
371832115	Aibara	1	0	1442885809		
371832142	Aibara	1	0	1442885810		
371832139	Aibara	1	0	1442885810		
371832141	Aibara	1	0	1442885810		
371832129	Aibara	1	0	1442885810		
371832113	Aibara	1	0	1442885809		
371832107	Aibara	1	0	1442885809		
371832109	Aibara	1	0	1442885809		
371832122	Aibara	1	0	1442885809		
371832119	Aibara	1	0	1442885809		
371832105	Aibara	1	0	1442885809		
371832103	Aibara	1	0	1442885809		
371826508	Aibara	1	0	1442881662		
371826506	Aibara	1	0	1442881662		
371826504	Aibara	1	0	1442881662		
371832126	Aibara	1	0	1442885809		
371832118	Aibara	1	0	1442885809		
371832131	Aibara	1	0	1442885810		
371832124	Aibara	1	0	1442885809		
230581128	matt hampel	1	0	1374342115	1442882287	
230581128	Aibara	2	0	1442882287	1503781546	
230581128	lmum	3	0	1503781546		
230581127	matt hampel	1	0	1374342114	1442885815	St. Cece's
230581127	Aibara	1	1	1442885815		St. Cece's
371832135	Aibara	1	0	1442885810		
230581129	matt hampel	1	0	1374342115	1441170557	Hello Records
230581129	Aibara	1	1	1441170557		Hello Records
368713287	Aibara	1	0	1441170557		Ditto Ditto Books
371835802	Aibara	1	0	1442888049		
371835801	Aibara	1	0	1442888049		
371835781	Aibara	1	0	1442888048		
371835782	Aibara	1	0	1442888048		
371826497	Aibara	1	0	1442881662		
371826505	Aibara	1	0	1442881662		
371826507	Aibara	1	0	1442881662		
371826503	Aibara	1	0	1442881662		
71187468	PeterEastern	1	0	1281069131	1441935637	
71187468	Aibara	1	1	1441935637		
71187491	PeterEastern	1	0	1281069147	1392760932	
71187491	AaronAsAChimp	1	1	1392760932		
71187467	PeterEastern	1	0	1281069131	1441935638	
71187467	Aibara	2	0	1441935638	1503071018	
71187467	lmum	3	0	1503071018		
71187466	PeterEastern	1	0	1281069130	1441935637	
71187466	Aibara	1	1	1441935637		
71187481	PeterEastern	1	0	1281069141	1392760932	
71187481	AaronAsAChimp	1	1	1392760932	1502999839	
71187481	lmum	2	0	1502999839		
71187476	PeterEastern	1	0	1281069137	1392760933	
71187476	AaronAsAChimp	2	0	1392760933		
371832137	Aibara	1	0	1442885810		
371835799	Aibara	1	0	1442888048		
371835798	Aibara	1	0	1442888048		
371835797	Aibara	1	0	1442888048		
371835795	Aibara	1	0	1442888048		
371835796	Aibara	1	0	1442888048		
371835794	Aibara	1	0	1442888048		
371835793	Aibara	1	0	1442888048		
371835800	Aibara	1	0	1442888048		
371835785	Aibara	1	0	1442888048		
371835792	Aibara	1	0	1442888048		
371835787	Aibara	1	0	1442888048		
371835786	Aibara	1	0	1442888048		
371835789	Aibara	1	0	1442888048		
371835791	Aibara	1	0	1442888048		
371835788	Aibara	1	0	1442888048		
371835790	Aibara	1	0	1442888048		
371835808	Aibara	1	0	1442888049		
371835807	Aibara	1	0	1442888049		
371835806	Aibara	1	0	1442888049		
371835811	Aibara	1	0	1442888049		
371835820	Aibara	1	0	1442888049		
371835812	Aibara	1	0	1442888049		
371835813	Aibara	1	0	1442888049		
371835818	Aibara	1	0	1442888049		
371835816	Aibara	1	0	1442888049		
371835804	Aibara	1	0	1442888049		
371835805	Aibara	1	0	1442888049		
371835803	Aibara	1	0	1442888049		
371835824	Aibara	1	0	1442888050		
371835783	Aibara	1	0	1442888048		
371835784	Aibara	1	0	1442888048		
371835809	Aibara	1	0	1442888049		
371835810	Aibara	1	0	1442888049		
71187458	PeterEastern	1	0	1281069125	1374342115	
71187458	matt hampel	2	0	1374342115	1441935638	Chase Bank
71187458	Aibara	2	1	1441935638	1458930959	Chase Bank
71187458	cdavila	3	0	1458930959	1503779992	Chase Bank
71187458	lmum	3	1	1503779992		Chase Bank
370118394	Aibara	1	0	1441935636		
71187456	PeterEastern	1	0	1281069124	1441935637	
71187456	Aibara	1	1	1441935637	1442888052	
71187456	Aibara	1	2	1442888052		
371835814	Aibara	1	0	1442888049		
371835828	Aibara	1	0	1442888050		
371835815	Aibara	1	0	1442888049		
371835829	Aibara	1	0	1442888050		
371835830	Aibara	1	0	1442888050		
371835831	Aibara	1	0	1442888050		
371835825	Aibara	1	0	1442888050		
371835826	Aibara	1	0	1442888050		
371835827	Aibara	1	0	1442888050		
371835843	Aibara	1	0	1442888051		
371835844	Aibara	1	0	1442888051		
371835845	Aibara	1	0	1442888051		
371835846	Aibara	1	0	1442888051		
371835847	Aibara	1	0	1442888051		
371835834	Aibara	1	0	1442888050		
371835832	Aibara	1	0	1442888050		
371835833	Aibara	1	0	1442888050		
371835852	Aibara	1	0	1442888051		
371835848	Aibara	1	0	1442888051		
371835849	Aibara	1	0	1442888051		
371835850	Aibara	1	0	1442888051		
371835842	Aibara	1	0	1442888051		
371835840	Aibara	1	0	1442888051		
371835839	Aibara	1	0	1442888050		
371835836	Aibara	1	0	1442888050		
371835837	Aibara	1	0	1442888050		
371835841	Aibara	1	0	1442888051		
71187459	PeterEastern	1	0	1281069126	1441935637	
71187459	Aibara	1	1	1441935637		
71187457	PeterEastern	1	0	1281069125	1441935637	
71187457	Aibara	1	1	1441935637		
371835838	Aibara	1	0	1442888050		Victor Attar Court
71187473	PeterEastern	1	0	1281069135	1442888052	
71187473	Aibara	2	0	1442888052		
71187474	PeterEastern	1	0	1281069136	1392760932	
71187474	AaronAsAChimp	1	1	1392760932	1503071018	
71187474	lmum	2	0	1503071018		
71187477	PeterEastern	1	0	1281069138	1441935639	
71187477	Aibara	2	0	1441935639	1504057219	Corktown Inn
71187477	lmum	2	1	1504057219		Corktown Inn
71187480	PeterEastern	1	0	1281069140		
71187488	PeterEastern	1	0	1281069145	1441935636	
71187488	Aibara	1	1	1441935636		
8530148	Jonah Adkins	1		1534216131	false	National Dry Goods
616822493	Jonah Adkins	1	0	1534216127		Mercy Education Project
71187619	PeterEastern	1	0	1281069783	1534210805	
71187619	Jonah Adkins	2	0	1534210805		American Ambulance
105360201	MichaelGSmith	1	0	1300830303	1300833645	
105360201	MichaelGSmith	2	0	1300833645	1300887011	
105360201	MichaelGSmith	3	0	1300887011		
367812946	amillar	1		1238484778	1265601491	MGM Grand Casino
367812946	matteditmsts	2		1265601491	1267571086	MGM Grand Casino
367812946	matteditmsts	3		1267571086	1300833494	MGM Grand Casino
367812946	MichaelGSmith	4		1300833494	false	MGM Grand Casino
105506811	MichaelGSmith	1	0	1300904585	1300905779	MGM Grand Detroit Casino
105506811	MichaelGSmith	2	0	1300905779	1303430786	MGM Grand Detroit Casino
105506811	Gone	3	0	1303430786	1499616176	MGM Grand Detroit Casino
105506811	wolfgang8741	4	0	1499616176	1523972693	MGM Grand Detroit Casino
105506811	lmum	5	0	1523972693		MGM Grand Detroit Casino
371835779	Aibara	1	0	1442888047		
371835862	Aibara	1	0	1442888052		
371835780	Aibara	1	0	1442888048		
371835863	Aibara	1	0	1442888052		
371835855	Aibara	1	0	1442888051		
371835854	Aibara	1	0	1442888051		
371835856	Aibara	1	0	1442888051		
371835851	Aibara	1	0	1442888051		
71187631	PeterEastern	1	0	1281069790		
71187632	PeterEastern	1	0	1281069790	1442769628	
71187632	Aibara	1	1	1442769628		
371617303	Aibara	1	0	1442769627		
105506813	MichaelGSmith	1	0	1300904586	1300905779	MGM Grand Detroit Casino
105506813	MichaelGSmith	2	0	1300905779	1300925307	MGM Grand Detroit Casino
105506813	MichaelGSmith	3	0	1300925307		MGM Grand Detroit Casino
105360144	MichaelGSmith	1	0	1300830289	1300833388	
105360144	MichaelGSmith	2	0	1300833388	1485454279	MGM Grand Detroit Hotel
105360144	JessAk71	3	0	1485454279		MGM Grand Detroit Hotel
69118068	PeterEastern	1	0	1279822182	1403276140	
69118068	Skybunny	2	0	1403276140	1420323762	Edison Plaza Building
69118068	matteditmsts	3	0	1420323762	1447483869	Edison Plaza Building
69118068	Aibara	4	0	1447483869	1517773906	Edison Plaza Building
69118068	mapper175	5	0	1517773906		Edison Plaza Building
69000309	PeterEastern	1	0	1279751666	1373569027	
69000309	YMFawaz	1	1	1373569027	1449380415	
69000309	Aibara	2	0	1449380415	1466617744	
69000309	Aibara	3	0	1466617744	1485454279	Internal Revenue Service Detroit Computing Center
69000309	JessAk71	4	0	1485454279	1523061099	Internal Revenue Service Detroit Computing Center
69000309	StudentinGear	5	0	1523061099		Internal Revenue Service Detroit Computing Center
71187626	PeterEastern	1	0	1281069787	1373568833	
71187626	YMFawaz	2	0	1373568833	1373569027	
71187626	YMFawaz	2	1	1373569027	1447531506	
71187626	Aibara	3	0	1447531506	1449380415	
71187626	Aibara	4	0	1449380415	1520609716	
71187626	lmum	5	0	1520609716		
229589082	YMFawaz	1	0	1373568793	1447526769	Detroit Public Safety Headquarters
229589082	Aibara	2	0	1447526769	1485454482	Detroit Public Safety Headquarters
229589082	JessAk71	3	0	1485454482	1506242462	Detroit Public Safety Headquarters
229589082	Edward	4	0	1506242462		Detroit Public Safety Headquarters
371835853	Aibara	1	0	1442888051		
371617305	Aibara	1	0	1442769627		Most Holy Trinity School
371617299	Aibara	1	0	1442769627		
371617300	Aibara	1	0	1442769627		
371617302	Aibara	1	0	1442769627		
371617298	Aibara	1	0	1442769627		St Frances Cabrini Clinic
371835835	Aibara	1	0	1442888050		
331709253	danyeaw	1	0	1425755061	1441935638	Mudgie's
331709253	Aibara	2	0	1441935638	1489754114	Mudgie's
331709253	hoream_telenav	3	0	1489754114		Mudgie's
371617304	Aibara	1	0	1442769627		
8530125	Jonah Adkins	1		1534214320	false	Most Holy Trinity Church
371617301	Aibara	1	0	1442769627		
469126542	JessAk71	1	0	1485454482	1485454482	
469126542	JessAk71	1	1	1485454482	1534214321	
469126542	Jonah Adkins	2	0	1534214321		
8530145	Jonah Adkins	1		1534216131	false	
71187621	PeterEastern	1	0	1281069784	1534210805	
71187621	Jonah Adkins	2	0	1534210805		3LK Contracting Group
71187620	PeterEastern	1	0	1281069783	1534210805	
71187620	Jonah Adkins	2	0	1534210805		
71187460	PeterEastern	1	0	1281069126	1533178108	
71187460	Jonah Adkins	2	0	1533178108		Lafayette Lofts
451899047	Anthonyfish46	1	0	1478530565	1485454482	
451899047	JessAk71	2	0	1485454482	1499616184	Executive Plaza
451899047	wolfgang8741	3	0	1499616184	1534214321	Executive Plaza
451899047	Jonah Adkins	4	0	1534214321		Executive Plaza
69000310	PeterEastern	1	0	1279751667	1304007306	
69000310	MichaelGSmith	2	0	1304007306	1373569149	
69000310	YMFawaz	2	1	1373569149	1447529867	
69000310	Aibara	3	0	1447529867	1485454482	
69000310	JessAk71	4	0	1485454482	1494918220	
69000310	marianp_telenav	4	1	1494918220	1529300186	
69000310	Bhojaraj	4	2	1529300186		
71187454	PeterEastern	1	0	1281069123	1309228482	
71187454	matteditmsts	2	0	1309228482	1373569149	Greyhound
71187454	YMFawaz	2	1	1373569149	1420389159	Greyhound
71187454	matteditmsts	3	0	1420389159	1501704906	Greyhound
71187454	lmum	4	0	1501704906	1534209732	Greyhound
71187454	Jonah Adkins	5	0	1534209732		Greyhound
71187452	PeterEastern	1	0	1281069122	1533178837	
71187452	Jonah Adkins	2	0	1533178837		Salvation Army
71187453	PeterEastern	1	0	1281069122	1441935639	
71187453	Aibara	2	0	1441935639	1533178838	Grainger Industrial Supply
71187453	Jonah Adkins	3	0	1533178838		Grainger Industrial Supply
71187640	PeterEastern	1	0	1281069795	1301083063	
71187640	MichaelGSmith	2	0	1301083063	1411081280	John King Books
71187640	Aibara	3	0	1411081280	1434679626	John King Books
71187640	Aibara	4	0	1434679626	1447039372	John King Books
71187640	Aibara	5	0	1447039372	1499616175	John King Books
71187640	wolfgang8741	6	0	1499616175	1533180081	John King Books
71187640	Jonah Adkins	7	0	1533180081		John King Books
8494358	Jonah Adkins	1		1533180079	false	
171042788	matteditmsts	1	0	1342012511	1441935638	
171042788	Aibara	2	0	1441935638	1533179518	MDOT Detroit Operations & Service Center
171042788	Jonah Adkins	3	0	1533179518		MDOT Detroit Operations & Service Center
58826310	PeterEastern	1	0	1273522459	1331758319	
58826310	jimshoward	2	0	1331758319	1527689859	McLaughlin Hall - Detroit Medical Center
58826310	lmum	3	0	1527689859		McLaughlin Hall - Detroit Medical Center
155058076	jimshoward	1	0	1331757976	1448759959	Rehabilitation Institute of Michigan
155058076	Aibara	2	0	1448759959	1506242451	Rehabilitation Institute of Michigan
155058076	Edward	3	0	1506242451	1524490909	Rehabilitation Institute of Michigan
155058076	maxerickson	4	0	1524490909		Rehabilitation Institute of Michigan
318393942	matteditmsts	1	0	1419266179	1423576575	Whole Foods Market
318393942	dexterslu	2	0	1423576575	1445642159	Whole Foods Market
318393942	DougPeterson	3	0	1445642159		Whole Foods
68992695	PeterEastern	1	0	1279743373	1331751499	
68992695	jimshoward	2	0	1331751499	1416748992	The Eugene Applebaum College of Pharmacy and Health Sciences - Wayne State University
68992695	Aleks-Berlin	2	1	1416748992		The Eugene Applebaum College of Pharmacy and Health Sciences - Wayne State University
68952105	PeterEastern	1	0	1279736728	1448759959	
68952105	Aibara	2	0	1448759959	1502997467	
68952105	lmum	3	0	1502997467	1524490908	
68952105	maxerickson	4	0	1524490908		
469339620	JessAk71	1	0	1485498441		
69325757	PeterEastern	1	0	1279921111		
69325761	PeterEastern	1	0	1279921112		
68952123	PeterEastern	1	0	1279736731	1425199606	
68952123	thevirginian	1	1	1425199606	1480269118	
68952123	jmcbroom	1	2	1480269118		
69325763	PeterEastern	1	0	1279921112	1531323838	
69325763	MichaelGSmith	2	0	1531323838		Detroit Urban League / Albert Kahn home
69325748	PeterEastern	1	0	1279921108	1531323838	
69325748	MichaelGSmith	1	1	1531323838		
114002084	MichaelGSmith	1	0	1305832161		
69325759	PeterEastern	1	0	1279921112		
69325756	PeterEastern	1	0	1279921111		
69291694	PeterEastern	1	0	1279905816		
69325751	PeterEastern	1	0	1279921109	1305660990	
69325751	MichaelGSmith	2	0	1305660990		
69325753	PeterEastern	1	0	1279921110	1305660985	
69325753	MichaelGSmith	1	1	1305660985		
69325743	PeterEastern	1	0	1279921106	1305660986	
69325743	MichaelGSmith	1	1	1305660986		
69325744	PeterEastern	1	0	1279921106	1305660987	
